day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
14,458,0,0,1,0.3466666666666667,0.3466666666666667,1830.15
14,459,0,0,1,0.34,0.34,1814.4
14,460,0,0,1,0.3333333333333333,0.3333333333333333,1766.7166666666667
14,461,0,0,1,0.3266666666666667,0.3266666666666667,1785.5833333333333
14,462,0,0,1,0.32,0.32,1761.7833333333333
14,463,0,0,1,0.3133333333333333,0.3133333333333333,1730.5
14,464,0,0,1,0.3066666666666667,0.3066666666666667,1670.2833333333333
14,465,0,0,1,0.3,0.3,1656.3666666666666
14,466,0,0,1,0.2933333333333333,0.2933333333333333,1627.0819672131147
14,467,0,0,1,0.2866666666666667,0.2866666666666667,1520.0
14,468,0,0,1,0.28,0.28,1465.4
14,469,0,0,1,0.2733333333333334,0.2733333333333334,1445.2
14,470,0,0,1,0.2666666666666666,0.2666666666666666,1390.8
14,471,0,0,1,0.26,0.26,1347.6
14,472,0,0,1,0.2533333333333333,0.2533333333333333,1281.6
14,473,0,0,1,0.2466666666666666,0.2466666666666666,1169.4
14,474,0,0,1,0.24,0.24,1087.4
14,475,0,0,1,0.2333333333333333,0.2333333333333333,1042.6
14,476,0,0,1,0.2266666666666666,0.2266666666666666,996.6
14,477,0,0,1,0.22,0.22,954.2
14,478,0,0,1,0.2133333333333333,0.2133333333333333,925.2
14,479,0,0,1,0.2066666666666666,0.2066666666666666,923.2
14,480,0,0,1,0.2,0.2,896.0
14,481,0,0,1,0.1933333333333333,0.1933333333333333,899.4
14,482,0,0,1,0.1866666666666666,0.1866666666666666,886.8
14,483,0,0,1,0.18,0.18,897.1639344262295
14,484,0,0,1,0.1733333333333333,0.1733333333333333,885.3333333333334
14,485,0,0,1,0.1666666666666666,0.1666666666666666,859.0666666666667
14,486,0,0,1,0.16,0.16,834.2
14,487,0,0,1,0.1533333333333333,0.1533333333333333,800.0166666666667
14,488,0,0,1,0.1466666666666666,0.1466666666666666,777.9
14,489,0,0,1,0.14,0.14,757.55
14,490,0,0,1,0.1333333333333333,0.1333333333333333,716.9666666666667
14,491,0,0,1,0.1266666666666666,0.1266666666666666,681.15
14,492,0,0,1,0.12,0.12,666.1666666666666
14,493,0,0,1,0.1133333333333333,0.1133333333333333,621.7
14,494,0,0,1,0.1066666666666666,0.1066666666666666,596.6833333333333
14,495,0,0,1,0.1,0.1,575.7666666666667
14,496,0,0,1,0.0933333333333333,0.0933333333333333,549.85
14,497,0,0,1,0.0866666666666666,0.0866666666666666,535.3833333333333
14,498,0,0,1,0.08,0.08,532.2166666666667
14,499,0,0,1,0.0733333333333333,0.0733333333333333,519.4666666666667
14,500,0,0,1,0.0666666666666666,0.0666666666666666,503.4666666666666
14,501,0,0,1,0.06,0.06,484.59016393442624
14,502,0,0,1,0.0533333333333333,0.0533333333333333,479.23333333333335
14,503,0,0,1,0.0466666666666666,0.0466666666666666,465.9666666666666
14,504,0,0,1,0.04,0.04,465.8333333333333
14,505,0,0,1,0.0333333333333333,0.0333333333333333,476.2
14,506,0,0,1,0.0266666666666666,0.0266666666666666,475.9333333333333
14,507,0,0,1,0.02,0.02,485.73333333333335
14,508,0,0,1,0.0133333333333333,0.0133333333333333,492.06666666666666
14,509,0,0,1,0.0066666666666666,0.0066666666666666,496.06666666666666
14,510,0,0,1,0.0,0.0,498.53333333333336
14,511,0,0,1,0.0,0.0,500.53333333333336
14,512,0,0,1,0.0,0.0,499.4666666666666
14,513,0,0,1,0.0,0.0,506.6666666666667
14,514,0,0,1,0.0,0.0,499.8
14,515,0,0,1,0.0,0.0,499.3
14,516,0,0,1,0.0,0.0,492.3333333333333
14,517,0,0,1,0.0,0.0,491.53333333333336
14,518,0,0,1,0.0,0.0,481.26666666666665
14,519,0,0,1,0.0,0.0,477.24590163934425
14,520,0,0,1,0.0,0.0,474.75
14,521,0,0,1,0.0,0.0,472.5
14,522,0,0,1,0.0,0.0,462.25
14,523,0,0,1,0.0,0.0,454.5
14,524,0,0,1,0.0,0.0,454.5
14,525,0,0,1,0.0,0.0,455.0
14,526,0,0,1,0.0,0.0,451.25
14,527,0,0,1,0.0,0.0,446.25
14,528,0,0,1,0.0,0.0,450.25
14,529,0,0,1,0.0,0.0,449.75
14,530,0,0,1,0.0,0.0,445.25
14,531,0,0,1,0.0,0.0,437.25
14,532,0,0,1,0.0,0.0,426.75
14,533,0,0,1,0.0,0.0,413.5
14,534,0,0,1,0.0,0.0,396.5
14,535,0,0,1,0.0,0.0,392.0
14,536,0,0,1,0.0,0.0,385.25
14,537,0,0,1,0.0,0.0,377.8360655737705
14,538,0,0,1,0.0,0.0,370.1333333333333
14,539,0,0,1,0.0,0.0,362.1333333333333
14,540,0,0,1,0.0,0.0,362.9333333333333
14,541,0,0,1,0.0,0.0,364.73333333333335
14,542,0,0,1,0.0,0.0,365.0
14,543,0,0,1,0.0,0.0,359.1333333333333
14,544,0,0,1,0.0,0.0,348.2
14,545,0,0,1,0.0,0.0,331.8
14,546,0,0,1,0.0,0.0,310.1333333333333
14,547,0,0,1,0.0,0.0,299.6
14,548,0,0,1,0.0,0.0,290.6666666666667
14,549,0,0,1,0.0,0.0,284.3333333333333
14,550,0,0,1,0.0,0.0,275.6666666666667
14,551,0,0,1,0.0,0.0,254.66666666666663
14,552,0,0,1,0.0,0.0,233.33333333333331
14,553,0,0,1,0.0,0.0,224.33333333333331
14,554,0,0,1,0.0,0.0,219.39344262295083
14,555,0,0,1,0.0,0.0,203.66666666666663
14,556,0,0,1,0.0,0.0,186.53333333333333
14,557,0,0,1,0.0,0.0,173.4
14,558,0,0,1,0.0,0.0,164.98333333333332
14,559,0,0,1,0.0,0.0,163.71666666666667
14,560,0,0,1,0.0,0.0,163.28333333333333
14,561,0,0,1,0.0,0.0,155.11666666666667
14,562,0,0,1,0.0,0.0,140.53333333333333
14,563,0,0,1,0.0,0.0,125.25
14,564,0,0,1,0.0,0.0,115.26666666666668
14,565,0,0,1,0.0,0.0,106.55
14,566,0,0,1,0.0,0.0,98.98333333333332
14,567,0,0,1,0.0,0.0,91.98333333333332
14,568,0,0,1,0.0,0.0,90.71666666666668
14,569,0,0,1,0.0,0.0,88.13333333333334
14,570,0,0,1,0.0,0.0,89.15
14,571,0,0,1,0.0,0.0,87.85
14,572,0,0,1,0.0,0.0,84.85
14,573,0,0,1,0.0,0.0,79.77049180327869
14,574,0,0,1,0.0,0.0,74.5
14,575,0,0,1,0.0,0.0,68.1
14,576,0,0,1,0.0,0.0,61.1
14,577,0,0,1,0.0,0.0,59.0
14,578,0,0,1,0.0,0.0,52.0
14,579,0,0,1,0.0,0.0,43.4
14,580,0,0,1,0.0,0.0,37.5
14,581,0,0,1,0.0,0.0,33.2
14,582,0,0,1,0.0,0.0,29.2
14,583,0,0,1,0.0,0.0,28.0
14,584,0,0,1,0.0,0.0,26.6
14,585,0,0,1,0.0,0.0,25.3
14,586,0,0,1,0.0,0.0,24.3
14,587,0,0,1,0.0,0.0,23.3
14,588,0,0,1,0.0,0.0,20.2
14,589,0,0,1,0.0,0.0,16.9
14,590,0,0,1,0.0,0.0,15.3
14,591,0,0,1,0.0,0.0,13.62295081967213
14,592,0,0,1,0.0,0.0,10.95
14,593,0,0,1,0.0,0.0,7.266666666666667
14,594,0,0,1,0.0,0.0,3.95
14,595,0,0,1,0.0,0.0,0.95
14,596,0,0,1,0.0,0.0,0.0
14,597,0,0,1,0.0,0.0,0.0
14,598,0,0,1,0.0,0.0,0.0
14,599,0,0,1,0.0,0.0,0.0
14,600,0,0,1,0.0,0.0,0.0
14,601,0,0,1,0.0,0.0,0.0
14,602,0,0,1,0.0,0.0,0.0
14,603,0,0,1,0.0,0.0,0.0
14,604,0,0,1,0.0,0.0,0.0
14,605,0,0,1,0.0,0.0,0.0
14,606,0,0,1,0.0,0.0,0.0
14,607,0,0,1,0.0,0.0,0.0
14,608,0,0,1,0.0,0.0,0.0
14,609,0,0,1,0.0,0.0,0.0
14,610,0,0,1,0.0,0.0,0.0
14,611,0,0,1,0.0,0.0,0.0
14,612,0,0,1,0.0,0.0,0.0
14,613,0,0,1,0.0,0.0,0.0
14,614,0,0,1,0.0,0.0,0.0
14,615,0,0,1,0.0,0.0,0.0
14,616,0,0,1,0.0,0.0,0.0
14,617,0,0,1,0.0,0.0,0.0
14,618,0,0,1,0.0,0.0,0.0
14,619,0,0,1,0.0,0.0,0.0
14,620,0,0,1,0.0,0.0,0.0
14,621,0,0,1,0.0,0.0,0.0
14,622,0,0,1,0.0,0.0,0.0
14,623,0,0,1,0.0,0.0,0.0
14,624,0,0,1,0.0,0.0,0.0
14,625,0,0,1,0.0,0.0,0.0
14,626,0,0,1,0.0,0.0,0.0
14,627,0,0,1,0.0,0.0,0.0
14,628,0,0,1,0.0,0.0,0.0
14,629,0,0,1,0.0,0.0,0.0
14,630,0,0,1,0.0,0.0,0.0
14,631,0,0,1,0.0,0.0,0.0
14,632,0,0,1,0.0,0.0,0.0
14,633,0,0,1,0.0,0.0,0.0
14,634,0,0,1,0.0,0.0,0.0
14,635,0,0,1,0.0,0.0,0.0
14,636,0,0,1,0.0,0.0,0.0
14,637,0,0,1,0.0,0.0,0.0
14,638,0,0,1,0.0,0.0,0.0
14,639,0,0,1,0.0,0.0,0.0
14,640,0,0,1,0.0,0.0,0.0
14,641,0,0,1,0.0,0.0,0.0
14,642,0,0,1,0.0,0.0,0.0
14,643,0,0,1,0.0,0.0,0.0
14,644,0,0,1,0.0,0.0,0.0
14,645,0,0,1,0.0,0.0,0.0
14,646,0,0,1,0.0,0.0,0.0
14,647,0,0,1,0.0,0.0,0.0
14,648,0,0,1,0.0,0.0,0.0
14,649,0,0,1,0.0,0.0,0.0
14,650,0,0,1,0.0,0.0,0.0
14,651,0,0,1,0.0,0.0,0.0
14,652,0,0,1,0.0,0.0,0.0
14,653,0,0,1,0.0,0.0,0.0
14,654,0,0,1,0.0,0.0,0.0
14,655,0,0,1,0.0,0.0,0.0
14,656,0,0,1,0.0,0.0,0.0
14,657,0,0,1,0.0,0.0,0.0
14,658,0,0,1,0.0,0.0,0.0
14,659,0,0,1,0.0,0.0,0.0
15,0,0,0,1,0.0,0.0,28.0
15,1,0,0,1,0.0,0.0,24.327868852459016
15,2,0,0,1,0.0,0.0,44.0
15,3,0,0,1,0.0,0.0,0.0
15,4,0,0,1,0.0,0.0,33.0
15,5,0,0,1,0.0,0.0,34.0
15,6,0,0,1,0.0,0.0,35.0
15,7,0,0,1,0.0,0.0,39.0
15,8,0,0,1,0.0,0.0,38.0
15,9,0,0,1,0.0,0.0,40.0
15,10,0,0,1,0.0,0.0,40.0
15,11,0,0,1,0.0,0.0,42.0
15,12,0,0,1,0.0,0.0,47.0
15,13,0,0,1,0.0,0.0,46.0
15,14,0,0,1,0.0,0.0,40.0
15,15,0,0,1,0.0,0.0,47.0
15,16,0,0,1,0.0,0.0,45.0
15,17,0,0,1,0.0,0.0,40.0
15,18,0,0,1,0.0,0.0,40.0
15,19,0,0,1,0.0,0.0,44.0
15,20,0,0,1,0.0,0.0,46.0
15,21,0,0,1,0.0,0.0,44.03278688524591
15,22,0,0,1,0.0,0.0,43.016666666666666
15,23,0,0,1,0.0,0.0,49.88333333333333
15,24,0,0,1,0.0,0.0,53.93333333333333
15,25,0,0,1,0.0,0.0,56.95
15,26,0,0,1,0.0,0.0,61.91666666666666
15,27,0,0,1,0.0,0.0,66.91666666666667
15,28,0,0,1,0.0,0.0,72.9
15,29,0,0,1,0.0,0.0,68.08333333333333
15,30,0,0,1,0.0,0.0,82.0
15,31,0,0,1,0.0,0.0,87.0
15,32,0,0,1,0.0,0.0,89.0
15,33,0,0,1,0.0,0.0,98.0
15,34,0,0,1,0.0,0.0,104.0
15,35,0,0,1,0.0,0.0,110.0
15,36,0,0,1,0.0,0.0,114.0
15,37,0,0,1,0.0,0.0,126.0
15,38,0,0,1,0.0,0.0,130.91803278688525
15,39,0,0,1,0.0,0.0,137.88333333333333
15,40,0,0,1,0.0,0.0,136.03333333333333
15,41,0,0,1,0.0,0.0,143.86666666666667
15,42,0,0,1,0.0,0.0,156.78333333333333
15,43,0,0,1,0.0,0.0,158.96666666666667
15,44,0,0,1,0.0,0.0,165.88333333333333
15,45,0,0,1,0.0,0.0,166.98333333333332
15,46,0,0,1,0.0,0.0,175.85
15,47,0,0,1,0.0,0.0,196.65
15,48,0,0,1,0.0,0.0,197.9833333333333
15,49,0,0,1,0.0,0.0,204.88333333333333
15,50,0,0,1,0.0,0.0,207.95
15,51,0,0,1,0.0,0.0,221.76666666666668
15,52,0,0,1,0.0,0.0,205.28333333333333
15,53,0,0,1,0.0,0.0,204.01666666666668
15,54,0,0,1,0.0,0.0,206.95
15,55,0,0,1,0.0,0.0,216.83333333333331
15,56,0,0,1,0.0,0.0,219.95
15,57,0,0,1,0.0,0.0,214.1967213114754
15,58,0,0,1,0.0,0.0,228.5
15,59,0,0,1,0.0,0.0,233.83333333333331
15,60,0,0,1,0.0,0.0,239.8
15,61,0,0,1,0.0,0.0,259.3333333333333
15,62,0,0,1,0.0,0.0,266.76666666666665
15,63,0,0,1,0.0,0.0,281.5
15,64,0,0,1,0.0,0.0,294.56666666666666
15,65,0,0,1,0.0,0.0,313.3666666666667
15,66,0,0,1,0.0,0.0,308.2
15,67,0,0,1,0.0,0.0,306.06666666666666
15,68,0,0,1,0.0,0.0,308.9
15,69,0,0,1,0.0,0.0,305.1333333333333
15,70,0,0,1,0.0,0.0,304.03333333333336
15,71,0,0,1,0.0,0.0,311.7333333333333
15,72,0,0,1,0.0,0.0,313.93333333333334
15,73,0,0,1,0.0,0.0,329.46666666666664
15,74,0,0,1,0.0,0.0,346.1639344262295
15,75,0,0,1,0.0,0.0,355.55
15,76,0,0,1,0.0,0.0,346.5
15,77,0,0,1,0.0,0.0,353.6
15,78,0,0,1,0.0,0.0,360.65
15,79,0,0,1,0.0,0.0,359.1
15,80,0,0,1,0.0,0.0,368.5
15,81,0,0,1,0.0,0.0,372.8
15,82,0,0,1,0.0,0.0,365.4
15,83,0,0,1,0.0,0.0,360.25
15,84,0,0,1,0.0,0.0,344.8
15,85,0,0,1,0.0,0.0,339.25
15,86,0,0,1,0.0,0.0,336.15
15,87,0,0,1,0.0,0.0,339.8
15,88,0,0,1,0.0,0.0,337.15
15,89,0,0,1,0.0,0.0,335.1
15,90,0,0,1,0.0,0.0,349.49152542372883
15,91,0,0,1,0.0016666666666666,0.0016666666666666,339.3666666666667
15,92,0,0,1,0.0033333333333333,0.0033333333333333,347.7
15,93,0,0,1,0.005,0.005,359.6
15,94,0,0,1,0.0066666666666666,0.0066666666666666,360.0
15,95,0,0,1,0.0083333333333333,0.0083333333333333,337.1803278688525
15,96,0,0,1,0.01,0.01,343.6
15,97,0,0,1,0.0116666666666666,0.0116666666666666,344.0
15,98,0,0,1,0.0133333333333333,0.0133333333333333,363.95
15,99,0,0,1,0.015,0.015,364.05
15,100,0,0,1,0.0166666666666666,0.0166666666666666,362.1
15,101,0,0,1,0.0183333333333333,0.0183333333333333,354.4
15,102,0,0,1,0.02,0.02,367.3
15,103,0,0,1,0.0216666666666666,0.0216666666666666,360.4
15,104,0,0,1,0.0233333333333333,0.0233333333333333,353.35
15,105,0,0,1,0.025,0.025,350.15
15,106,0,0,1,0.0266666666666666,0.0266666666666666,341.45
15,107,0,0,1,0.0283333333333333,0.0283333333333333,342.9
15,108,0,0,1,0.03,0.03,344.9
15,109,0,0,1,0.0316666666666666,0.0316666666666666,349.75
15,110,0,0,1,0.0333333333333333,0.0333333333333333,349.05
15,111,0,0,1,0.035,0.035,338.55
15,112,0,0,1,0.0366666666666666,0.0366666666666666,356.05
15,113,0,0,1,0.0383333333333333,0.0383333333333333,371.0163934426229
15,114,0,0,1,0.04,0.04,371.06666666666666
15,115,0,0,1,0.0416666666666666,0.0416666666666666,381.26666666666665
15,116,0,0,1,0.0433333333333333,0.0433333333333333,392.26666666666665
15,117,0,0,1,0.045,0.045,407.0
15,118,0,0,1,0.0466666666666666,0.0466666666666666,410.8
15,119,0,0,1,0.0483333333333333,0.0483333333333333,383.9333333333333
15,120,0,0,1,0.05,0.05,383.8666666666667
15,121,0,0,1,0.0516666666666666,0.0516666666666666,385.8666666666667
15,122,0,0,1,0.0533333333333333,0.0533333333333333,378.53333333333336
15,123,0,0,1,0.055,0.055,377.06666666666666
15,124,0,0,1,0.0566666666666666,0.0566666666666666,376.06666666666666
15,125,0,0,1,0.0583333333333333,0.0583333333333333,379.73333333333335
15,126,0,0,1,0.06,0.06,395.8666666666667
15,127,0,0,1,0.0616666666666666,0.0616666666666666,379.26666666666665
15,128,0,0,1,0.0633333333333333,0.0633333333333333,373.3333333333333
15,129,0,0,1,0.065,0.065,392.6
15,130,0,0,1,0.0666666666666666,0.0666666666666666,404.0983606557377
15,131,0,0,1,0.0683333333333333,0.0683333333333333,430.6666666666667
15,132,0,0,1,0.07,0.07,419.25
15,133,0,0,1,0.0716666666666666,0.0716666666666666,428.0833333333333
15,134,0,0,1,0.0733333333333333,0.0733333333333333,464.75
15,135,0,0,1,0.075,0.075,447.8333333333333
15,136,0,0,1,0.0766666666666666,0.0766666666666666,447.8333333333333
15,137,0,0,1,0.0783333333333333,0.0783333333333333,461.75
15,138,0,0,1,0.08,0.08,480.4166666666667
15,139,0,0,1,0.0816666666666666,0.0816666666666666,513.1666666666666
15,140,0,0,1,0.0833333333333333,0.0833333333333333,502.25
15,141,0,0,1,0.085,0.085,608.25
15,142,0,0,1,0.0866666666666666,0.0866666666666666,571.25
15,143,0,0,1,0.0883333333333333,0.0883333333333333,519.3333333333334
15,144,0,0,1,0.09,0.09,480.1666666666667
15,145,0,0,1,0.0916666666666666,0.0916666666666666,467.8333333333333
15,146,0,0,1,0.0933333333333333,0.0933333333333333,488.0833333333333
15,147,0,0,1,0.095,0.095,492.75
15,148,0,0,1,0.0966666666666666,0.0966666666666666,486.6885245901639
15,149,0,0,1,0.0983333333333333,0.0983333333333333,549.0
15,150,0,0,1,0.1,0.1,513.5081967213115
15,151,0,0,1,0.1016666666666666,0.1016666666666666,520.3666666666667
15,152,0,0,1,0.1033333333333333,0.1033333333333333,543.2
15,153,0,0,1,0.105,0.105,555.7166666666667
15,154,0,0,1,0.1066666666666666,0.1066666666666666,547.2833333333333
15,155,0,0,1,0.1083333333333333,0.1083333333333333,532.75
15,156,0,0,1,0.11,0.11,516.8666666666667
15,157,0,0,1,0.1116666666666666,0.1116666666666666,528.25
15,158,0,0,1,0.1133333333333333,0.1133333333333333,522.05
15,159,0,0,1,0.115,0.115,517.4666666666667
15,160,0,0,1,0.1166666666666666,0.1166666666666666,514.3934426229508
15,161,0,0,1,0.1183333333333333,0.1183333333333333,523.6949152542373
15,162,0,0,1,0.12,0.12,539.1333333333333
15,163,0,0,1,0.1216666666666666,0.1216666666666666,541.8833333333333
15,164,0,0,1,0.1233333333333333,0.1233333333333333,543.7377049180328
15,165,0,0,1,0.125,0.125,567.4
15,166,0,0,1,0.1266666666666666,0.1266666666666666,587.4666666666667
15,167,0,0,1,0.1283333333333333,0.1283333333333333,600.4
15,168,0,0,1,0.13,0.13,610.6666666666666
15,169,0,0,1,0.1316666666666666,0.1316666666666666,670.9333333333333
15,170,0,0,1,0.1333333333333333,0.1333333333333333,696.4666666666667
15,171,0,0,1,0.135,0.135,712.8666666666667
15,172,0,0,1,0.1366666666666667,0.1366666666666667,731.4666666666667
15,173,0,0,1,0.1383333333333333,0.1383333333333333,760.8666666666667
15,174,0,0,1,0.14,0.14,778.8666666666667
15,175,0,0,1,0.1416666666666666,0.1416666666666666,889.3333333333334
15,176,0,0,1,0.1433333333333333,0.1433333333333333,1068.0666666666666
15,177,0,0,1,0.145,0.145,1264.6
15,178,0,0,1,0.1466666666666666,0.1466666666666666,1164.4666666666667
15,179,0,0,1,0.1483333333333333,0.1483333333333333,1515.9333333333334
15,180,0,0,1,0.15,0.15,1215.0666666666666
15,181,0,0,1,0.1516666666666667,0.1516666666666667,1086.688524590164
15,182,0,0,1,0.1533333333333333,0.1533333333333333,1040.85
15,183,0,0,1,0.155,0.155,1103.85
15,184,0,0,1,0.1566666666666666,0.1566666666666666,1120.25
15,185,0,0,1,0.1583333333333333,0.1583333333333333,1104.0
15,186,0,0,1,0.16,0.16,1108.65
15,187,0,0,1,0.1616666666666666,0.1616666666666666,1149.1
15,188,0,0,1,0.1633333333333333,0.1633333333333333,1235.9
15,189,0,0,1,0.165,0.165,1227.05
15,190,0,0,1,0.1666666666666666,0.1666666666666666,1255.3
15,191,0,0,1,0.1683333333333333,0.1683333333333333,1068.05
15,192,0,0,1,0.17,0.17,1045.9
15,193,0,0,1,0.1716666666666667,0.1716666666666667,1076.05
15,194,0,0,1,0.1733333333333333,0.1733333333333333,1031.7
15,195,0,0,1,0.175,0.175,881.9
15,196,0,0,1,0.1766666666666667,0.1766666666666667,963.25
15,197,0,0,1,0.1783333333333333,0.1783333333333333,992.2
15,198,0,0,1,0.18,0.18,1141.05
15,199,0,0,1,0.1816666666666666,0.1816666666666666,1126.032786885246
15,200,0,0,1,0.1833333333333333,0.1833333333333333,1272.1666666666667
15,201,0,0,1,0.185,0.185,893.0
15,202,0,0,1,0.1866666666666666,0.1866666666666666,1077.6666666666667
15,203,0,0,1,0.1883333333333333,0.1883333333333333,859.3333333333334
15,204,0,0,1,0.19,0.19,945.0
15,205,0,0,1,0.1916666666666666,0.1916666666666666,799.6666666666666
15,206,0,0,1,0.1933333333333333,0.1933333333333333,975.0
15,207,0,0,1,0.195,0.195,1030.3333333333333
15,208,0,0,1,0.1966666666666666,0.1966666666666666,777.1666666666666
15,209,0,0,1,0.1983333333333333,0.1983333333333333,829.3898305084746
15,210,0,0,1,0.2,0.2,1428.55
15,211,0,0,1,0.2133333333333333,0.2133333333333333,1067.75
15,212,0,0,1,0.2266666666666666,0.2266666666666666,948.6
15,213,0,0,1,0.24,0.24,1191.05
15,214,0,0,1,0.2533333333333333,0.2533333333333333,1223.95
15,215,0,0,1,0.2666666666666666,0.2666666666666666,1295.95
15,216,0,0,1,0.28,0.28,860.8688524590164
15,217,0,0,1,0.2933333333333333,0.2933333333333333,1258.8333333333333
15,218,0,0,1,0.3066666666666666,0.3066666666666666,861.0
15,219,0,0,1,0.32,0.32,813.6666666666666
15,220,0,0,1,0.3333333333333333,0.3333333333333333,1231.5
15,221,0,0,1,0.3466666666666667,0.3466666666666667,1325.5
15,222,0,0,1,0.36,0.36,1207.1666666666667
15,223,0,0,1,0.3733333333333333,0.3733333333333333,1155.5
15,224,0,0,1,0.3866666666666667,0.3866666666666667,1040.0
15,225,0,0,1,0.4,0.4,716.3333333333334
15,226,0,0,1,0.4133333333333333,0.4133333333333333,844.3333333333334
15,227,0,0,1,0.4266666666666667,0.4266666666666667,1029.5
15,228,0,0,1,0.44,0.44,1052.3333333333333
15,229,0,0,1,0.4533333333333333,0.4533333333333333,1131.0
15,230,0,0,1,0.4666666666666667,0.4666666666666667,1161.1666666666667
15,231,0,0,1,0.48,0.48,1111.5
15,232,0,0,1,0.4933333333333333,0.4933333333333333,994.3333333333334
15,233,0,0,1,0.5066666666666666,0.5066666666666666,963.0
15,234,0,0,1,0.52,0.52,876.8333333333334
15,235,0,0,1,0.5333333333333333,0.5333333333333333,713.3333333333334
15,236,0,0,1,0.5466666666666666,0.5466666666666666,674.983606557377
15,237,0,0,1,0.56,0.56,607.6666666666666
15,238,0,0,1,0.5733333333333334,0.5733333333333334,615.8666666666667
15,239,0,0,1,0.5866666666666667,0.5866666666666667,642.2333333333333
15,240,0,0,1,0.6,0.6,695.1833333333333
15,241,0,0,1,0.6133333333333333,0.6133333333333333,813.8
15,242,0,0,1,0.6266666666666667,0.6266666666666667,964.5833333333334
15,243,0,0,1,0.64,0.64,888.4666666666667
15,244,0,0,1,0.6533333333333334,0.6533333333333334,1234.95
15,245,0,0,1,0.6666666666666666,0.6666666666666666,1310.65
15,246,0,0,1,0.6799999999999999,0.6799999999999999,1119.5333333333333
15,247,0,0,1,0.6933333333333334,0.6933333333333334,1014.9333333333332
15,248,0,0,1,0.7066666666666667,0.7066666666666667,1153.7166666666667
15,249,0,0,1,0.7200000000000001,0.7200000000000001,1417.4833333333331
15,250,0,0,1,0.7333333333333333,0.7333333333333333,1539.2333333333331
15,251,0,0,1,0.7466666666666666,0.7466666666666666,1519.8833333333334
15,252,0,0,1,0.76,0.76,1511.1833333333334
15,253,0,0,1,0.7733333333333333,0.7733333333333333,1053.9344262295083
15,254,0,0,1,0.7866666666666667,0.7866666666666667,1153.2
15,255,0,0,1,0.8,0.8,1470.0
15,256,0,0,1,0.8133333333333332,0.8133333333333332,1788.8
15,257,0,0,1,0.8266666666666667,0.8266666666666667,1828.8
15,258,0,0,1,0.84,0.84,1510.2
15,259,0,0,1,0.8533333333333334,0.8533333333333334,1673.6
15,260,0,0,1,0.8666666666666667,0.8666666666666667,1568.4
15,261,0,0,1,0.88,0.88,1637.4
15,262,0,0,1,0.8933333333333333,0.8933333333333333,1608.2
15,263,0,0,1,0.9066666666666666,0.9066666666666666,1589.2
15,264,0,0,1,0.92,0.92,1613.6
15,265,0,0,1,0.9333333333333332,0.9333333333333332,1584.0
15,266,0,0,1,0.9466666666666668,0.9466666666666668,1500.6
15,267,0,0,1,0.96,0.96,1341.2
15,268,0,0,1,0.9733333333333332,0.9733333333333332,1214.0
15,269,0,0,1,0.9866666666666668,0.9866666666666668,1523.8
15,270,0,0,1,1.0,1.0,1557.4
15,271,0,0,1,1.0,1.0,1572.2
15,272,0,0,1,1.0,1.0,1570.344262295082
15,273,0,0,1,1.0,1.0,1547.6333333333334
15,274,0,0,1,1.0,1.0,1524.7666666666669
15,275,0,0,1,1.0,1.0,1506.6833333333334
15,276,0,0,1,1.0,1.0,1545.3
15,277,0,0,1,1.0,1.0,1549.95
15,278,0,0,1,1.0,1.0,1618.5
15,279,0,0,1,1.0,1.0,1618.4166666666667
15,280,0,0,1,1.0,1.0,1629.45
15,281,0,0,1,1.0,1.0,1598.75
15,282,0,0,1,1.0,1.0,1648.5333333333333
15,283,0,0,1,1.0,1.0,1628.9666666666667
15,284,0,0,1,1.0,1.0,1699.6833333333334
15,285,0,0,1,1.0,1.0,1700.0666666666666
15,286,0,0,1,1.0,1.0,1722.9833333333331
15,287,0,0,1,1.0,1.0,1722.3833333333334
15,288,0,0,1,1.0,1.0,1754.4666666666667
15,289,0,0,1,1.0,1.0,1766.311475409836
